id,coverage,k-length,metric,score
1631,10,10.0,BC,0.3351442179107464
1631,10,10.0,BF,0.23487522887339207
1631,10,10.0,CS,0.26702116278480276
1631,30,10.0,BC,0.2921900769460189
1631,30,10.0,BF,0.18704582132899938
1631,30,10.0,CS,0.21467920966819964
1631,10,20.0,BC,0.4889634422101997
1631,10,20.0,BF,0.418314443068147
1631,10,20.0,CS,0.4882857520814403
1631,30,20.0,BC,0.4580357278477601
1631,30,20.0,BF,0.3465453909955145
1631,30,20.0,CS,0.4133311958598477
1631,10,30.0,BC,0.5468107717524195
1631,10,30.0,BF,0.503423932394418
1631,10,30.0,CS,0.5818824562450031
1631,30,30.0,BC,0.5320365581817864
1631,30,30.0,BF,0.4134671926875941
1631,30,30.0,CS,0.49223131230687983
1631,10,40.0,BC,0.5760664266489415
1631,10,40.0,BF,0.5765352518928442
1631,10,40.0,CS,0.6580377064151526
1631,30,40.0,BC,0.5822474319855567
1631,30,40.0,BF,0.458909679215581
1631,30,40.0,CS,0.545528292048757
