id,coverage,k-length,metric,score
1758,10,10.0,BC,0.15172198057950012
1758,10,10.0,BF,0.06460963419068308
1758,10,10.0,CS,0.07102778781198293
1758,30,10.0,BC,0.0947303696474439
1758,30,10.0,BF,0.02170210800170675
1758,30,10.0,CS,0.0240694185880947
1758,10,20.0,BC,0.17275075764861553
1758,10,20.0,BF,0.1366864706983389
1758,10,20.0,CS,0.1574549014260683
1758,30,20.0,BC,0.12248028273403698
1758,30,20.0,BF,0.04097231977549966
1758,30,20.0,CS,0.04811246465304604
1758,10,30.0,BC,0.1657905476682625
1758,10,30.0,BF,0.18779951290275987
1758,10,30.0,CS,0.21560565732744055
1758,30,30.0,BC,0.1358969707880506
1758,30,30.0,BF,0.051078959415331394
1758,30,30.0,CS,0.060258782418234645
1758,10,40.0,BC,0.14212196909277003
1758,10,40.0,BF,0.2557827280757927
1758,10,40.0,CS,0.29125359825975017
1758,30,40.0,BC,0.14970259655329934
1758,30,40.0,BF,0.06141855304911594
1758,30,40.0,CS,0.07268107376529578
