id,coverage,k-length,metric,score
1757,10,10.0,BC,0.42906897426569934
1757,10,10.0,BF,0.31539986436553547
1757,10,10.0,CS,0.3577045824564569
1757,30,10.0,BC,0.39479430231238444
1757,30,10.0,BF,0.2702092953527231
1757,30,10.0,CS,0.30960315322460275
1757,10,20.0,BC,0.6680330081937313
1757,10,20.0,BF,0.5740061906681838
1757,10,20.0,CS,0.668779842633967
1757,30,20.0,BC,0.6477267831668309
1757,30,20.0,BF,0.5195510362909831
1757,30,20.0,CS,0.6185243508712385
1757,10,30.0,BC,0.7663631789964295
1757,10,30.0,BF,0.6790340483555491
1757,10,30.0,CS,0.7848158772074942
1757,30,30.0,BC,0.7584650764424993
1757,30,30.0,BF,0.6199450765844554
1757,30,30.0,CS,0.737782363155339
1757,10,40.0,BC,0.8203971672329328
1757,10,40.0,BF,0.7489801934970634
1757,10,40.0,CS,0.8549611177222998
1757,30,40.0,BC,0.8232648811056081
1757,30,40.0,BF,0.678881011085006
1757,30,40.0,CS,0.8076570248319348
