id,coverage,k-length,metric,score
1731,10,10.0,BC,0.24620116650426177
1731,10,10.0,BF,0.14107465608781647
1731,10,10.0,CS,0.15754376777972778
1731,30,10.0,BC,0.19786945944243348
1731,30,10.0,BF,0.09680179060139374
1731,30,10.0,CS,0.10895244869646073
1731,10,20.0,BC,0.3593797838159958
1731,10,20.0,BF,0.30335006770786827
1731,10,20.0,CS,0.35319690556522987
1731,30,20.0,BC,0.3207652810473866
1731,30,20.0,BF,0.2204752062902996
1731,30,20.0,CS,0.262093490077218
1731,10,30.0,BC,0.4106425540856156
1731,10,30.0,BF,0.3921540773683909
1731,10,30.0,CS,0.4535039843346248
1731,30,30.0,BC,0.39118562263604917
1731,30,30.0,BF,0.2846213354453934
1731,30,30.0,CS,0.33883607820370043
1731,10,40.0,BC,0.43885031702618704
1731,10,40.0,BF,0.4776668103815622
1731,10,40.0,CS,0.5454217230874188
1731,30,40.0,BC,0.4466023356963836
1731,30,40.0,BF,0.33468128639769223
1731,30,40.0,CS,0.39798862133024904
