id,coverage,k-length,metric,score
1678,10,10.0,BC,0.3497095448968784
1678,10,10.0,BF,0.23513472264704746
1678,10,10.0,CS,0.264593994983714
1678,30,10.0,BC,0.3109794216760567
1678,30,10.0,BF,0.1899517556755029
1678,30,10.0,CS,0.21554969855148406
1678,10,20.0,BC,0.5532837270150743
1678,10,20.0,BF,0.4746359947123233
1678,10,20.0,CS,0.5533392830698876
1678,30,20.0,BC,0.5264847703817318
1678,30,20.0,BF,0.4085401242267194
1678,30,20.0,CS,0.4867431761822826
1678,10,30.0,BC,0.6515384479528799
1678,10,30.0,BF,0.5875453781952735
1678,10,30.0,CS,0.6792187533972441
1678,30,30.0,BC,0.6400122327277368
1678,30,30.0,BF,0.5117962263469701
1678,30,30.0,CS,0.6092468988436435
1678,10,40.0,BC,0.7150045708364234
1678,10,40.0,BF,0.6745018131393824
1678,10,40.0,CS,0.7698639324959871
1678,30,40.0,BC,0.7188139789615916
1678,30,40.0,BF,0.5835593696396594
1678,30,40.0,CS,0.6939279892863623
