id,coverage,k-length,metric,score
186,10,10.0,BC,0.3585122418666556
186,10,10.0,BF,0.2422679676925857
186,10,10.0,CS,0.2726881747648775
186,30,10.0,BC,0.31992486408043774
186,30,10.0,BF,0.19948632605235853
186,30,10.0,CS,0.22663188403065707
186,10,20.0,BC,0.5646301951608629
186,10,20.0,BF,0.4835547702815977
186,10,20.0,CS,0.5641047049592737
186,30,20.0,BC,0.5379098301239876
186,30,20.0,BF,0.41926820253013025
186,30,20.0,CS,0.499688262032713
186,10,30.0,BC,0.6542873245641458
186,10,30.0,BF,0.5885711872966982
186,10,30.0,CS,0.6805904376523525
186,30,30.0,BC,0.6422570778965907
186,30,30.0,BF,0.513644801599748
186,30,30.0,CS,0.6117152286309713
186,10,40.0,BC,0.7071363064918555
186,10,40.0,BF,0.6678508649633327
186,10,40.0,CS,0.7630078709988742
186,30,40.0,BC,0.7104490595769004
186,30,40.0,BF,0.5754725201574755
186,30,40.0,CS,0.6848172340986365
186,10,10.0,BF_Small,0.010421650325650263
186,30,10.0,BF_Small,0.008058171573919555
186,10,20.0,BF_Small,0.01639600122503638
186,30,20.0,BF_Small,0.01263304652455182
186,10,30.0,BF_Small,0.02096198006333638
186,30,30.0,BF_Small,0.015463171206499485
186,10,40.0,BF_Small,0.025763708307377585
186,30,40.0,BF_Small,0.01748406685147205
