id,coverage,k-length,metric,score
1547,10,10.0,BC,0.49649828605264756
1547,10,10.0,BF,0.38044750507385
1547,10,10.0,CS,0.43174515101352623
1547,30,10.0,BC,0.46727136073832115
1547,30,10.0,BF,0.3407487688472052
1547,30,10.0,CS,0.3904580506878888
1547,10,20.0,BC,0.738836172691509
1547,10,20.0,BF,0.6346105948015666
1547,10,20.0,CS,0.7398784114744045
1547,30,20.0,BC,0.7222952530248968
1547,30,20.0,BF,0.5870371017163292
1547,30,20.0,CS,0.6990985663957153
1547,10,30.0,BC,0.8101502011551008
1547,10,30.0,BF,0.7152094892274282
1547,10,30.0,CS,0.8266452532486137
1547,30,30.0,BC,0.8031007797112769
1547,30,30.0,BF,0.6602554358376296
1547,30,30.0,CS,0.7860026145159532
1547,10,40.0,BC,0.8483510301404116
1547,10,40.0,BF,0.7700932858241761
1547,10,40.0,CS,0.8790767833593939
1547,30,40.0,BC,0.8496334681457066
1547,30,40.0,BF,0.702866069945449
1547,30,40.0,CS,0.8360353347468008
