id,coverage,k-length,metric,score
1549,10,10.0,BC,0.17784925867227608
1549,10,10.0,BF,0.08289194243678392
1549,10,10.0,CS,0.09138833307349468
1549,30,10.0,BC,0.12421469953088984
1549,30,10.0,BF,0.0406561913456793
1549,30,10.0,CS,0.04521883302193678
1549,10,20.0,BC,0.2302944647375179
1549,10,20.0,BF,0.18596794828536195
1549,10,20.0,CS,0.21468907816494678
1549,30,20.0,BC,0.18442825554446654
1549,30,20.0,BF,0.09491660714836268
1549,30,20.0,CS,0.1117855366297386
1549,10,30.0,BC,0.25052221244531475
1549,10,30.0,BF,0.25650688253851955
1549,10,30.0,CS,0.29514584772898333
1549,30,30.0,BC,0.22501048003482726
1549,30,30.0,BF,0.13080783103570404
1549,30,30.0,CS,0.15481424227491447
1549,10,40.0,BC,0.25492475821734273
1549,10,40.0,BF,0.3385622909843277
1549,10,40.0,CS,0.3858264727099282
1549,30,40.0,BC,0.2632900700376139
1549,30,40.0,BF,0.16467539710733628
1549,30,40.0,CS,0.19527739040010633
