id,coverage,k-length,metric,score
1618,10,10.0,BC,0.3108733006012016
1618,10,10.0,BF,0.20294398930038027
1618,10,10.0,CS,0.22819089499054498
1618,30,10.0,BC,0.26882164186079627
1618,30,10.0,BF,0.15738891611235642
1618,30,10.0,CS,0.17863339782614115
1618,10,20.0,BC,0.4808198717874787
1618,10,20.0,BF,0.4111315038151653
1618,10,20.0,CS,0.47992441003274194
1618,30,20.0,BC,0.45012378135210446
1618,30,20.0,BF,0.33938460845372503
1618,30,20.0,CS,0.40480458093611543
1618,10,30.0,BC,0.5640204436271422
1618,10,30.0,BF,0.51673368342682
1618,10,30.0,CS,0.597463657154445
1618,30,30.0,BC,0.5494680952318093
1618,30,30.0,BF,0.4298411372194991
1618,30,30.0,CS,0.5117023791369034
1618,10,40.0,BC,0.6168590642219413
1618,10,40.0,BF,0.6044355534317887
1618,10,40.0,CS,0.6903122622580405
1618,30,40.0,BC,0.6215697402552425
1618,30,40.0,BF,0.4948463063739139
1618,30,40.0,CS,0.5886847839208247
