id,coverage,k-length,metric,score
42,10,10.0,BC,0.10974211066138614
42,10,10.0,BF,0.036200793869957525
42,10,10.0,CS,0.04075172804783975
42,30,10.0,BC,0.12263444573917986
42,30,10.0,BF,0.040825129792656206
42,30,10.0,CS,0.04588042495452118
42,10,20.0,BC,0.16335594172495316
42,10,20.0,BF,0.08372095627135198
42,10,20.0,CS,0.09964377492658917
42,30,20.0,BC,0.17834545672053675
42,30,20.0,BF,0.09149493791211215
42,30,20.0,CS,0.10867650412338219
42,10,30.0,BC,0.19890200760819693
42,10,30.0,BF,0.11391621679256655
42,10,30.0,CS,0.13564197220941265
42,30,30.0,BC,0.2142514292491233
42,30,30.0,BF,0.12229284593036217
42,30,30.0,CS,0.14533139204990905
42,10,40.0,BC,0.2331261960979079
42,10,40.0,BF,0.14325509788760818
42,10,40.0,CS,0.17024873281641414
42,30,40.0,BC,0.24878813072381262
42,30,40.0,BF,0.15230359084146403
42,30,40.0,CS,0.18064163473219882
42,10,10.0,BF_Small,0.001564947395665195
42,30,10.0,BF_Small,0.0017893680745853747
42,10,20.0,BF_Small,0.002557882785227224
42,30,20.0,BF_Small,0.002842213683450286
42,10,30.0,BF_Small,0.003457266068096961
42,30,30.0,BF_Small,0.003742602623389097
42,10,40.0,BF_Small,0.004410504715216865
42,30,40.0,BF_Small,0.004703980758876347
