id,coverage,k-length,metric,score
1753,10,10.0,BC,0.17512445342389674
1753,10,10.0,BF,0.08037613721406453
1753,10,10.0,CS,0.08855478840626572
1753,30,10.0,BC,0.12071534625456086
1753,30,10.0,BF,0.03809796379766949
1753,30,10.0,CS,0.04232903784003383
1753,10,20.0,BC,0.22430654112517553
1753,10,20.0,BF,0.1795739213746719
1753,10,20.0,CS,0.20746812374544238
1753,30,20.0,BC,0.17717558109061693
1753,30,20.0,BF,0.08826039435122507
1753,30,20.0,CS,0.10404040913042907
1753,10,30.0,BC,0.24117047234450462
1753,10,30.0,BF,0.24977249387572623
1753,10,30.0,CS,0.2872036130842219
1753,30,30.0,BC,0.21455445181153404
1753,30,30.0,BF,0.12134618206365388
1753,30,30.0,CS,0.14349069232191336
1753,10,40.0,BC,0.24213030712476105
1753,10,40.0,BF,0.3318649919498777
1753,10,40.0,CS,0.3778807467237364
1753,30,40.0,BC,0.25028787216048437
1753,30,40.0,BF,0.15256985219309097
1753,30,40.0,CS,0.18088550466489772
