id,coverage,k-length,metric,score
291,10,10.0,BC,0.3192133874798551
291,10,10.0,BF,0.20725177341708773
291,10,10.0,CS,0.23306418471529947
291,30,10.0,BC,0.2779956519592956
291,30,10.0,BF,0.162557319414221
291,30,10.0,CS,0.18449332349147077
291,10,20.0,BC,0.5037677551902726
291,10,20.0,BF,0.43178098814953547
291,10,20.0,CS,0.5038122854538711
291,30,20.0,BC,0.4741460254836166
291,30,20.0,BF,0.3614801853095353
291,30,20.0,CS,0.430459284597988
291,10,30.0,BC,0.5988772891236218
291,10,30.0,BF,0.5450109713668019
291,10,30.0,CS,0.630620817254842
291,30,30.0,BC,0.5859824199403798
291,30,30.0,BF,0.4620377390567862
291,30,30.0,CS,0.5504881160924804
291,10,40.0,BC,0.6620661417371823
291,10,40.0,BF,0.6384025240014406
291,10,40.0,CS,0.7287764022027676
291,30,40.0,BC,0.6677371259975016
291,30,40.0,BF,0.5365310115769446
291,30,40.0,CS,0.6382087291494873
291,10,10.0,BF_Small,0.008985113879257838
291,30,10.0,BF_Small,0.00660497667646586
291,10,20.0,BF_Small,0.014697367042586649
291,30,20.0,BF_Small,0.010983881132443245
291,10,30.0,BF_Small,0.019421178004656783
291,30,30.0,BF_Small,0.013966410898677777
291,10,40.0,BF_Small,0.024688715504293315
291,30,40.0,BF_Small,0.016287642944243577
