id,coverage,k-length,metric,score
262,10,10.0,BC,0.15095190456723503
262,10,10.0,BF,0.06613265236002037
262,10,10.0,CS,0.07353484978260653
262,30,10.0,BC,0.0927711918010872
262,30,10.0,BF,0.02078018235908326
262,30,10.0,CS,0.023330156568962698
262,10,20.0,BC,0.16595807571800725
262,10,20.0,BF,0.13610058832242086
262,10,20.0,CS,0.15829828647543862
262,30,20.0,BC,0.11532403704630736
262,30,20.0,BF,0.035224481240309254
262,30,20.0,CS,0.0417523811675851
262,10,30.0,BC,0.1532123787901859
262,10,30.0,BF,0.18185692093972428
262,10,30.0,CS,0.2099248050625844
262,30,30.0,BC,0.12391694819675501
262,30,30.0,BF,0.04078149217405545
262,30,30.0,CS,0.048410560800900254
262,10,40.0,BC,0.1222791216642748
262,10,40.0,BF,0.24935980272736183
262,10,40.0,CS,0.28408216741318526
262,30,40.0,BC,0.13349198577494786
262,30,40.0,BF,0.04724638833135279
262,30,40.0,CS,0.05599075348444664
262,10,10.0,BF_Small,0.003182418151050406
262,30,10.0,BF_Small,0.0009218823797964065
262,10,20.0,BF_Small,0.004699235484756683
262,30,20.0,BF_Small,0.001091861672501346
262,10,30.0,BF_Small,0.00658821818229595
262,30,30.0,BF_Small,0.0012553943477028294
262,10,40.0,BF_Small,0.009824748921392495
262,30,40.0,BF_Small,0.0014693943453214953
