id,coverage,k-length,metric,score
120,10,10.0,BC,0.26769923429290077
120,10,10.0,BF,0.16067093786536932
120,10,10.0,CS,0.17998503994577525
120,30,10.0,BC,0.21994898179719488
120,30,10.0,BF,0.11648171530511918
120,30,10.0,CS,0.13169332785396687
120,10,20.0,BC,0.39747007881332597
120,10,20.0,BF,0.33923143715862775
120,10,20.0,CS,0.39555298085069107
120,30,20.0,BC,0.35964436364145846
120,30,20.0,BF,0.2576317609132777
120,30,20.0,CS,0.30669654581454364
120,10,30.0,BC,0.45552458634640774
120,10,30.0,BF,0.42893428512986775
120,10,30.0,CS,0.4962813956076497
120,30,30.0,BC,0.4356760057604247
120,30,30.0,BF,0.325790846758277
120,30,30.0,CS,0.3880562555682081
120,10,40.0,BC,0.4894123768384745
120,10,40.0,BF,0.5141943232529298
120,10,40.0,CS,0.5871461429366523
120,30,40.0,BC,0.4946874788784823
120,30,40.0,BF,0.3787908784211585
120,30,40.0,CS,0.4507804667168523
120,10,10.0,BF_Small,0.007323825059365872
120,30,10.0,BF_Small,0.004958809175479664
120,10,20.0,BF_Small,0.011648009692615525
120,30,20.0,BF_Small,0.007840387670868745
120,10,30.0,BF_Small,0.015211863176921143
120,30,30.0,BF_Small,0.009906678222584597
120,10,40.0,BF_Small,0.019895194880348677
120,30,40.0,BF_Small,0.011587185320961566
