id,coverage,k-length,metric,score
26,10,10.0,BC,0.3364643348293528
26,10,10.0,BF,0.2243234805198793
26,10,10.0,CS,0.25256161469769456
26,30,10.0,BC,0.2977426017943884
26,30,10.0,BF,0.18097565717598132
26,30,10.0,CS,0.20580550603292785
26,10,20.0,BC,0.5304817507050265
26,10,20.0,BF,0.45471248023283495
26,10,20.0,CS,0.5298785296475098
26,30,20.0,BC,0.5037211445015177
26,30,20.0,BF,0.3883461148089438
26,30,20.0,CS,0.4623734258917034
26,10,30.0,BC,0.6238506605057544
26,10,30.0,BF,0.5635528392999487
26,10,30.0,CS,0.6518578803842953
26,30,30.0,BC,0.6125856096332869
26,30,30.0,BF,0.48654635631368565
26,30,30.0,CS,0.579431198558937
26,10,40.0,BC,0.6832049925042705
26,10,40.0,BF,0.6508610659621201
26,10,40.0,CS,0.7430345455486913
26,30,40.0,BC,0.6882970654268075
26,30,40.0,BF,0.5557204578110739
26,30,40.0,CS,0.6606829935308108
26,10,10.0,BF_Small,0.00964981696139571
26,30,10.0,BF_Small,0.007202816066507483
26,10,20.0,BF_Small,0.015472785265479882
26,30,20.0,BF_Small,0.011735554562157847
26,10,30.0,BF_Small,0.020131659187472596
26,30,30.0,BF_Small,0.014831257056434826
26,10,40.0,BF_Small,0.025639006430415327
26,30,40.0,BF_Small,0.01715747188591692
