id,coverage,k-length,metric,score
230,10,10.0,BC,0.2884780238863883
230,10,10.0,BF,0.17877886545935928
230,10,10.0,CS,0.2000186347540985
230,30,10.0,BC,0.2447727043314789
230,30,10.0,BF,0.136086565408189
230,30,10.0,CS,0.1536789943037308
230,10,20.0,BC,0.4437180475773761
230,10,20.0,BF,0.3785339132512176
230,10,20.0,CS,0.44152206133288074
230,30,20.0,BC,0.4102982850155402
230,30,20.0,BF,0.30283935404205764
230,30,20.0,CS,0.36042327775907373
230,10,30.0,BC,0.510805555106863
230,10,30.0,BF,0.4732760035767629
230,10,30.0,CS,0.5472222125325369
230,30,30.0,BC,0.49423752553447936
230,30,30.0,BF,0.37849948492786145
230,30,30.0,CS,0.450462419394907
230,10,40.0,BC,0.5461484336898054
230,10,40.0,BF,0.5539316465767027
230,10,40.0,CS,0.6330708284364912
230,30,40.0,BC,0.5519169964902566
230,30,40.0,BF,0.43025075215286857
230,30,40.0,CS,0.5120442759777661
230,10,10.0,BF_Small,0.00817317614982705
230,30,10.0,BF_Small,0.005794066609932077
230,10,20.0,BF_Small,0.012756830191494954
230,30,20.0,BF_Small,0.009139016914098248
230,10,30.0,BF_Small,0.017117726543693222
230,30,30.0,BF_Small,0.011619950540275642
230,10,40.0,BF_Small,0.021485843580000226
230,30,40.0,BF_Small,0.013120533095665157
