id,coverage,k-length,metric,score
234,10,10.0,BC,0.20591367707304176
234,10,10.0,BF,0.10994570049560565
234,10,10.0,CS,0.12275124856404711
234,30,10.0,BC,0.15299189542014058
234,30,10.0,BF,0.06332279298675542
234,30,10.0,CS,0.07135835196244875
234,10,20.0,BC,0.2845528994658777
234,10,20.0,BF,0.24096453130966114
234,10,20.0,CS,0.280826885576164
234,30,20.0,BC,0.24027557190603932
234,30,20.0,BF,0.14823440193725076
234,30,20.0,CS,0.17650536969270206
234,10,30.0,BC,0.3226975319665652
234,10,30.0,BF,0.32322885960638614
234,10,30.0,CS,0.37398305970277695
234,30,30.0,BC,0.29904054158928495
234,30,30.0,BF,0.20029652677248388
234,30,30.0,CS,0.23869890828806944
234,10,40.0,BC,0.34314993404297023
234,10,40.0,BF,0.41281446514731845
234,10,40.0,CS,0.47110808103808227
234,30,40.0,BC,0.3511716224029404
234,30,40.0,BF,0.24669550472016555
234,30,40.0,CS,0.29345457205459463
234,10,10.0,BF_Small,0.00506650708313088
234,30,10.0,BF_Small,0.0027409199230867152
234,10,20.0,BF_Small,0.008285421823017633
234,30,20.0,BF_Small,0.004559298979895887
234,10,30.0,BF_Small,0.011590396154034184
234,30,30.0,BF_Small,0.006146072626646738
234,10,40.0,BF_Small,0.015933482679353884
234,30,40.0,BF_Small,0.0074749542871364975
