id,coverage,k-length,metric,score
1589,10,10.0,BC,0.5455574302991552
1589,10,10.0,BF,0.4307518574323773
1589,10,10.0,CS,0.48933042788543873
1589,30,10.0,BC,0.5191739593315349
1589,30,10.0,BF,0.3927559418806383
1589,30,10.0,CS,0.4504644017736027
1589,10,20.0,BC,0.7683693350275613
1589,10,20.0,BF,0.6596935635458953
1589,10,20.0,CS,0.7693307244061383
1589,30,20.0,BC,0.7542469609560186
1589,30,20.0,BF,0.615787306465853
1589,30,20.0,CS,0.7338333086607878
1589,10,30.0,BC,0.8170900121474634
1589,10,30.0,BF,0.7206445763931814
1589,10,30.0,CS,0.8327050965468994
1589,30,30.0,BC,0.8110011107696791
1589,30,30.0,BF,0.6677446007270534
1589,30,30.0,CS,0.7948770614350088
1589,10,40.0,BC,0.8445007914219158
1589,10,40.0,BF,0.7676885414271096
1589,10,40.0,CS,0.8757857267563094
1589,30,40.0,BC,0.8466861140862237
1589,30,40.0,BF,0.7003770289369219
1589,30,40.0,CS,0.8331867612013659
