id,coverage,k-length,metric,score
1738,10,10.0,BC,0.3145354259855319
1738,10,10.0,BF,0.20586566876085455
1738,10,10.0,CS,0.23217986658161704
1738,30,10.0,BC,0.2721340239680931
1738,30,10.0,BF,0.15902269809028247
1738,30,10.0,CS,0.1808796133483825
1738,10,20.0,BC,0.49095505214505825
1738,10,20.0,BF,0.4196760245645865
1738,10,20.0,CS,0.4894621454869099
1738,30,20.0,BC,0.459567659546458
1738,30,20.0,BF,0.34820196496963174
1738,30,20.0,CS,0.41480276867607496
1738,10,30.0,BC,0.5840483963448095
1738,10,30.0,BF,0.5328619474371658
1738,10,30.0,CS,0.616351331648193
1738,30,30.0,BC,0.5693466136037665
1738,30,30.0,BF,0.44766355397068036
1738,30,30.0,CS,0.5330903659203768
1738,10,40.0,BC,0.6456246932335163
1738,10,40.0,BF,0.6260424088887858
1738,10,40.0,CS,0.7145430344408117
1738,30,40.0,BC,0.6498057311113139
1738,30,40.0,BF,0.5209698690798568
1738,30,40.0,CS,0.6194797091342251
