id,coverage,k-length,metric,score
1558,10,10.0,BC,0.3400355159527126
1558,10,10.0,BF,0.2268933310281964
1558,10,10.0,CS,0.2553368027736935
1558,30,10.0,BC,0.30171079588270866
1558,30,10.0,BF,0.18359876130807934
1558,30,10.0,CS,0.20848366143702027
1558,10,20.0,BC,0.5334141946245494
1558,10,20.0,BF,0.45689443685130726
1558,10,20.0,CS,0.5323054286712652
1558,30,20.0,BC,0.5065337797222685
1558,30,20.0,BF,0.3909541760016699
1558,30,20.0,CS,0.4652704777563829
1558,10,30.0,BC,0.6235950622340863
1558,10,30.0,BF,0.5641786969947632
1558,10,30.0,CS,0.6522774622122648
1558,30,30.0,BC,0.6117663871252611
1558,30,30.0,BF,0.4864030575624716
1558,30,30.0,CS,0.5787422269238569
1558,10,40.0,BC,0.6807103082900434
1558,10,40.0,BF,0.6502494719014429
1558,10,40.0,CS,0.7423453251941683
1558,30,40.0,BC,0.6854528555359788
1558,30,40.0,BF,0.5533029823035062
1558,30,40.0,CS,0.6577982215920578
