id,coverage,k-length,metric,score
1784,10,10.0,BC,0.2234246699426446
1784,10,10.0,BF,0.11970871832244447
1784,10,10.0,CS,0.13267490501768106
1784,30,10.0,BC,0.175281880467627
1784,30,10.0,BF,0.07724234654506468
1784,30,10.0,CS,0.08630742645474278
1784,10,20.0,BC,0.32281699901281063
1784,10,20.0,BF,0.2692504056309907
1784,10,20.0,CS,0.3118963200081654
1784,30,20.0,BC,0.2830554157576266
1784,30,20.0,BF,0.18358727276421957
1784,30,20.0,CS,0.2170571841731073
1784,10,30.0,BC,0.36978730706534435
1784,10,30.0,BF,0.35817132042723443
1784,10,30.0,CS,0.4134192456347144
1784,30,30.0,BC,0.34903893738567604
1784,30,30.0,BF,0.2439711406444487
1784,30,30.0,CS,0.28999756504298413
1784,10,40.0,BC,0.395176783384745
1784,10,40.0,BF,0.4449162443832889
1784,10,40.0,CS,0.5076422801786965
1784,30,40.0,BC,0.402430166693658
1784,30,40.0,BF,0.2926966319911466
1784,30,40.0,CS,0.34790782743665083
