id,coverage,k-length,metric,score
243,10,10.0,BC,0.17524693747771075
243,10,10.0,BF,0.08401813825749398
243,10,10.0,CS,0.09362187532321098
243,30,10.0,BC,0.12000215459526396
243,30,10.0,BF,0.03918895230626791
243,30,10.0,CS,0.044084020379805994
243,10,20.0,BC,0.21971773619150134
243,10,20.0,BF,0.1839549132794736
243,10,20.0,CS,0.21408114764370828
243,30,20.0,BC,0.17242002958440428
243,30,20.0,BF,0.08670101368270698
243,30,20.0,CS,0.10291788508923398
243,10,30.0,BC,0.23220094483288706
243,10,30.0,BF,0.24766934471464122
243,10,30.0,CS,0.28615000558667447
243,30,30.0,BC,0.2062911125334473
243,30,30.0,BF,0.1156390534368141
243,30,30.0,CS,0.13746336251929384
243,10,40.0,BC,0.2285864250605188
243,10,40.0,BF,0.32734778404751513
243,10,40.0,CS,0.3735070076687215
243,30,40.0,BC,0.23927966117263932
243,30,40.0,BF,0.14420370654221776
243,30,40.0,CS,0.17111424795905766
243,10,10.0,BF_Small,0.0040097494748646
243,30,10.0,BF_Small,0.0017196335073335412
243,10,20.0,BF_Small,0.006301030842569564
243,30,20.0,BF_Small,0.002661362717342376
243,10,30.0,BF_Small,0.008919491243499701
243,30,30.0,BF_Small,0.003545282518513725
243,10,40.0,BF_Small,0.012772137058334472
243,30,40.0,BF_Small,0.004446530018823849
