id,coverage,k-length,metric,score
185,10,10.0,BC,0.23635284881415067
185,10,10.0,BF,0.1361598392928921
185,10,10.0,CS,0.15250239537673022
185,30,10.0,BC,0.18784576194522234
185,30,10.0,BF,0.09053193388381046
185,30,10.0,CS,0.10232300488903899
185,10,20.0,BC,0.3439587992950723
185,10,20.0,BF,0.29297516448657207
185,10,20.0,CS,0.3417880072114966
185,30,20.0,BC,0.3049393380873137
185,30,20.0,BF,0.20698770970103872
185,30,20.0,CS,0.24656854633255018
185,10,30.0,BC,0.39728147748092457
185,10,30.0,BF,0.38269350573348154
185,10,30.0,CS,0.442595909132368
185,30,30.0,BC,0.3774265451385211
185,30,30.0,BF,0.2719131337010945
185,30,30.0,CS,0.323687551673364
185,10,40.0,BC,0.42919930634164494
185,10,40.0,BF,0.47149662100329526
185,10,40.0,CS,0.538842410659789
185,30,40.0,BC,0.43720630880279454
185,30,40.0,BF,0.32508999271519706
185,30,40.0,CS,0.38690580573918143
185,10,10.0,BF_Small,0.00610748942583321
185,30,10.0,BF_Small,0.003772067965622582
185,10,20.0,BF_Small,0.010109680144769243
185,30,20.0,BF_Small,0.006363894836318535
185,10,30.0,BF_Small,0.01373377616306732
185,30,30.0,BF_Small,0.008259643539930915
185,10,40.0,BF_Small,0.018300108900946403
185,30,40.0,BF_Small,0.00991538036675994
