id,coverage,k-length,metric,score
1679,10,10.0,BC,0.2866718677911194
1679,10,10.0,BF,0.18968319657637067
1679,10,10.0,CS,0.21541969794072158
1679,30,10.0,BC,0.23847590057378854
1679,30,10.0,BF,0.13696650591903345
1679,30,10.0,CS,0.15704066142387976
1679,10,20.0,BC,0.4273991957239321
1679,10,20.0,BF,0.36631119296992076
1679,10,20.0,CS,0.4269998513745484
1679,30,20.0,BC,0.39087427302932665
1679,30,20.0,BF,0.28584875205368593
1679,30,20.0,CS,0.3403680043357007
1679,10,30.0,BC,0.5065185719876724
1679,10,30.0,BF,0.47124605944907216
1679,10,30.0,CS,0.5456086833755049
1679,30,30.0,BC,0.48840901792694613
1679,30,30.0,BF,0.3727637114881806
1679,30,30.0,CS,0.444552596595011
1679,10,40.0,BC,0.560319231888369
1679,10,40.0,BF,0.5675943600175306
1679,10,40.0,CS,0.6473662988686943
1679,30,40.0,BC,0.5649383684312064
1679,30,40.0,BF,0.44289090941704273
1679,30,40.0,CS,0.5263017528515872
