id,coverage,k-length,metric,score
181,10,10.0,BC,0.3606231901789834
181,10,10.0,BF,0.24361151509871468
181,10,10.0,CS,0.2742505872164491
181,30,10.0,BC,0.32424865187639496
181,30,10.0,BF,0.20233947993568754
181,30,10.0,CS,0.22997731587155118
181,10,20.0,BC,0.5621607340408878
181,10,20.0,BF,0.48008548263321654
181,10,20.0,CS,0.5602603716442311
181,30,20.0,BC,0.5367943190268535
181,30,20.0,BF,0.41874195311752066
181,30,20.0,CS,0.4990898231017258
181,10,30.0,BC,0.6502686218885617
181,10,30.0,BF,0.5839444868172724
181,10,30.0,CS,0.6750325915446168
181,30,30.0,BC,0.6390301566994889
181,30,30.0,BF,0.5118890445468154
181,30,30.0,CS,0.6089907136628692
181,10,40.0,BC,0.7020311491938959
181,10,40.0,BF,0.6635866941456133
181,10,40.0,CS,0.7578914280194089
181,30,40.0,BC,0.7063171573167885
181,30,40.0,BF,0.5726067544063999
181,30,40.0,CS,0.681124169493243
181,10,10.0,BF_Small,0.010483951238848977
181,30,10.0,BF_Small,0.008126521581882944
181,10,20.0,BF_Small,0.016336543947115142
181,30,20.0,BF_Small,0.012678631850035938
181,10,30.0,BF_Small,0.020686600582707517
181,30,30.0,BF_Small,0.015348638615208894
181,10,40.0,BF_Small,0.025331923696509943
181,30,40.0,BF_Small,0.017202108808907147
