id,coverage,k-length,metric,score
1517,10,10.0,BC,0.5171847627694344
1517,10,10.0,BF,0.401353077527944
1517,10,10.0,CS,0.4555942553665154
1517,30,10.0,BC,0.488409955430451
1517,30,10.0,BF,0.36188233718917223
1517,30,10.0,CS,0.4148328874152311
1517,10,20.0,BC,0.7597813158372476
1517,10,20.0,BF,0.651061160395796
1517,10,20.0,CS,0.7598698446576286
1517,30,20.0,BC,0.7441228960429249
1517,30,20.0,BF,0.6066529099615472
1517,30,20.0,CS,0.7231999041665325
1517,10,30.0,BC,0.8241782495364534
1517,10,30.0,BF,0.7249107218049741
1517,10,30.0,CS,0.8381839840681365
1517,30,30.0,BC,0.8171997953059562
1517,30,30.0,BF,0.6736085909407155
1517,30,30.0,CS,0.8018515696504344
1517,10,40.0,BC,0.8567738878320531
1517,10,40.0,BF,0.7753497849852269
1517,10,40.0,CS,0.8850973425755454
1517,30,40.0,BC,0.8577763833119801
1517,30,40.0,BF,0.7107616121341646
1517,30,40.0,CS,0.8454169678353665
