id,coverage,k-length,metric,score
128,10,10.0,BC,0.20516122293729064
128,10,10.0,BF,0.10688504415758994
128,10,10.0,CS,0.11906852890891499
128,30,10.0,BC,0.15217919983110548
128,30,10.0,BF,0.06190706227170821
128,30,10.0,CS,0.06960719034473703
128,10,20.0,BC,0.28420439177206835
128,10,20.0,BF,0.24051053520014018
128,10,20.0,CS,0.28014137182016924
128,30,20.0,BC,0.239800868930204
128,30,20.0,BF,0.1475025436233492
128,30,20.0,CS,0.1753680709102217
128,10,30.0,BC,0.32337598266861634
128,10,30.0,BF,0.32210321715249257
128,10,30.0,CS,0.3722967533264543
128,30,30.0,BC,0.29934740225265544
128,30,30.0,BF,0.20011833716243288
128,30,30.0,CS,0.23816268251932632
128,10,40.0,BC,0.3468331688003646
128,10,40.0,BF,0.4112364307017965
128,10,40.0,CS,0.46897993662283116
128,30,40.0,BC,0.353824538847993
128,30,40.0,BF,0.24919908257478585
128,30,40.0,CS,0.2958053035183886
128,10,10.0,BF_Small,0.005104662645407136
128,30,10.0,BF_Small,0.0027020733717456613
128,10,20.0,BF_Small,0.008260466026538748
128,30,20.0,BF_Small,0.004563603289428587
128,10,30.0,BF_Small,0.01163317979866186
128,30,30.0,BF_Small,0.006142123003356239
128,10,40.0,BF_Small,0.016107237295786985
128,30,40.0,BF_Small,0.007624240855991338
