id,coverage,k-length,metric,score
54,10,10.0,BC,0.18561586221581253
54,10,10.0,BF,0.09274478484365108
54,10,10.0,CS,0.10510476083855222
54,30,10.0,BC,0.19540095059031465
54,30,10.0,BF,0.09635858426098912
54,30,10.0,CS,0.10904240242849436
54,10,20.0,BC,0.30894602341579847
54,10,20.0,BF,0.21540520751852404
54,10,20.0,CS,0.2568725296861072
54,30,20.0,BC,0.3195673716265737
54,30,20.0,BF,0.2210261187808926
54,30,20.0,CS,0.2631563361790813
54,10,30.0,BC,0.38698013277500914
54,10,30.0,BF,0.28466126709037665
54,10,30.0,CS,0.33954058445849555
54,30,30.0,BC,0.39703186037517535
54,30,30.0,BF,0.29034860371010485
54,30,30.0,CS,0.34570316741363355
54,10,40.0,BC,0.45032317015469187
54,10,40.0,BF,0.3412278788090922
54,10,40.0,CS,0.406272222909779
54,30,40.0,BC,0.4600473474663474
54,30,40.0,BF,0.3471112592457807
54,30,40.0,CS,0.41251234599154973
54,10,10.0,BF_Small,0.0038343936926831614
54,30,10.0,BF_Small,0.004066687474414378
54,10,20.0,BF_Small,0.006645371207353421
54,30,20.0,BF_Small,0.006862456450863092
54,10,30.0,BF_Small,0.008545695570665904
54,30,30.0,BF_Small,0.008799512891966886
54,10,40.0,BF_Small,0.0102891642779473
54,30,40.0,BF_Small,0.01058728621777953
