id,coverage,k-length,metric,score
1582,10,10.0,BC,0.3079789815301646
1582,10,10.0,BF,0.1998249755881263
1582,10,10.0,CS,0.22459424917508117
1582,30,10.0,BC,0.2650288583566881
1582,30,10.0,BF,0.15485273535239277
1582,30,10.0,CS,0.17551393661608353
1582,10,20.0,BC,0.4655671967406361
1582,10,20.0,BF,0.39839351836392134
1582,10,20.0,CS,0.46474460426791797
1582,30,20.0,BC,0.4335193440471902
1582,30,20.0,BF,0.32447130336564695
1582,30,20.0,CS,0.3864785476839317
1582,10,30.0,BC,0.5324918666240516
1582,10,30.0,BF,0.4920615721833743
1582,10,30.0,CS,0.5689203987282624
1582,30,30.0,BC,0.5165930102928242
1582,30,30.0,BF,0.39944519304961396
1582,30,30.0,CS,0.4754205644144024
1582,10,40.0,BC,0.5713939736122624
1582,10,40.0,BF,0.5734733953655037
1582,10,40.0,CS,0.6548590168438094
1582,30,40.0,BC,0.5763896242732499
1582,30,40.0,BF,0.4533103966179041
1582,30,40.0,CS,0.538979073841576
