id,coverage,k-length,metric,score
261,10,10.0,BC,0.3824925245852956
261,10,10.0,BF,0.2668883232687898
261,10,10.0,CS,0.3004479873998502
261,30,10.0,BC,0.34530313745318186
261,30,10.0,BF,0.22540678695521457
261,30,10.0,CS,0.25618211904733657
261,10,20.0,BC,0.5926274076801483
261,10,20.0,BF,0.508274125004211
261,10,20.0,CS,0.5932764548776842
261,30,20.0,BC,0.5670344912460583
261,30,20.0,BF,0.4462101471720885
261,30,20.0,CS,0.531846989096352
261,10,30.0,BC,0.6678923430055774
261,10,30.0,BF,0.6007485346457563
261,10,30.0,CS,0.6943862671479357
261,30,30.0,BC,0.6557045887729387
261,30,30.0,BF,0.5266382275373893
261,30,30.0,CS,0.626942114951376
261,10,40.0,BC,0.7074526116317524
261,10,40.0,BF,0.6690258053817724
261,10,40.0,CS,0.7641784285825043
261,30,40.0,BC,0.7104086966534611
261,30,40.0,BF,0.5762492777300053
261,30,40.0,CS,0.6854292954674447
261,10,10.0,BF_Small,0.01153038754355818
261,30,10.0,BF_Small,0.009067980162885127
261,10,20.0,BF_Small,0.017277958865566417
261,30,20.0,BF_Small,0.013503070431463897
261,10,30.0,BF_Small,0.021617405680545678
261,30,30.0,BF_Small,0.01629317917134496
261,10,40.0,BF_Small,0.026162294517520425
261,30,40.0,BF_Small,0.017762150863015816
