id,coverage,k-length,metric,score
1633,10,10.0,BC,0.16467651318630774
1633,10,10.0,BF,0.07395618363559904
1633,10,10.0,CS,0.08151381026784854
1633,30,10.0,BC,0.10982161096983228
1633,30,10.0,BF,0.031157942908918587
1633,30,10.0,CS,0.03465554230222587
1633,10,20.0,BC,0.20144758162745238
1633,10,20.0,BF,0.16327123542268704
1633,10,20.0,CS,0.18863018845609858
1633,30,20.0,BC,0.15393012758249752
1633,30,20.0,BF,0.06841838098152052
1633,30,20.0,CS,0.08065922502957736
1633,10,30.0,BC,0.20906467166152085
1633,10,30.0,BF,0.22554035408045484
1633,10,30.0,CS,0.25954883600016626
1633,30,30.0,BC,0.18191572769457573
1633,30,30.0,BF,0.09225940539170997
1633,30,30.0,CS,0.10917147665145575
1633,10,40.0,BC,0.2007751046434853
1633,10,40.0,BF,0.3028760529854813
1633,10,40.0,CS,0.3451743357487346
1633,30,40.0,BC,0.20959663977516257
1633,30,40.0,BF,0.11595240795894388
1633,30,40.0,CS,0.137448172182525
