id,coverage,k-length,metric,score
1511,10,10.0,BC,0.3389073194237801
1511,10,10.0,BF,0.23431504737172615
1511,10,10.0,CS,0.2660629033677361
1511,30,10.0,BC,0.2983237241979571
1511,30,10.0,BF,0.18652299217379892
1511,30,10.0,CS,0.2138169549306166
1511,10,20.0,BC,0.5261136316526998
1511,10,20.0,BF,0.44984866346669955
1511,10,20.0,CS,0.5245862218037514
1511,30,20.0,BC,0.4980621047513338
1511,30,20.0,BF,0.384045462639679
1511,30,20.0,CS,0.45718878517466827
1511,10,30.0,BC,0.6262123998793552
1511,10,30.0,BF,0.5642369447203139
1511,10,30.0,CS,0.6528856839706163
1511,30,30.0,BC,0.6137741475120527
1511,30,30.0,BF,0.4885113274315699
1511,30,30.0,CS,0.5815301498899371
1511,10,40.0,BC,0.6923333913844604
1511,10,40.0,BF,0.6554591507069211
1511,10,40.0,CS,0.7491732710498948
1511,30,40.0,BC,0.696295333879771
1511,30,40.0,BF,0.5632367425350364
1511,30,40.0,CS,0.6702669511096104
