id,coverage,k-length,metric,score
141,10,10.0,BC,0.322626296689237
141,10,10.0,BF,0.19700268564081327
141,10,10.0,CS,0.2052594609083876
141,30,10.0,BC,0.26868388979746743
141,30,10.0,BF,0.15780838053602253
141,30,10.0,CS,0.16480272968041884
141,10,20.0,BC,0.5119530229373933
141,10,20.0,BF,0.4145701118841767
141,10,20.0,CS,0.4392225018937501
141,30,20.0,BC,0.45956713939972516
141,30,20.0,BF,0.3679625728339619
141,30,20.0,CS,0.39178171549869306
141,10,30.0,BC,0.6170776579185605
141,10,30.0,BF,0.5208947938775362
141,10,30.0,CS,0.552707057966734
141,30,30.0,BC,0.5729010876627374
141,30,30.0,BF,0.47768955370892746
141,30,30.0,CS,0.5096921702796765
141,10,40.0,BC,0.6955168165245335
141,10,40.0,BF,0.6016537996290635
141,10,40.0,CS,0.6389376496417114
141,30,40.0,BC,0.6575682728752111
141,30,40.0,BF,0.5606080874518442
141,30,40.0,CS,0.5992265720751941
