id,coverage,k-length,metric,score
1583,10,10.0,BC,0.3738068705962473
1583,10,10.0,BF,0.26751226053650573
1583,10,10.0,CS,0.3039352799876546
1583,30,10.0,BC,0.33479173272151197
1583,30,10.0,BF,0.22026297938185915
1583,30,10.0,CS,0.2526723893507741
1583,10,20.0,BC,0.5727077879017167
1583,10,20.0,BF,0.49035713514441204
1583,10,20.0,CS,0.5722821305317709
1583,30,20.0,BC,0.5470711351933513
1583,30,20.0,BF,0.4276284598152573
1583,30,20.0,CS,0.5097295202205714
1583,10,30.0,BC,0.6619584843371442
1583,10,30.0,BF,0.5949751248967754
1583,10,30.0,CS,0.6875233777823341
1583,30,30.0,BC,0.6506924896199762
1583,30,30.0,BF,0.521823065393997
1583,30,30.0,CS,0.6210193316366779
1583,10,40.0,BC,0.7151462145998525
1583,10,40.0,BF,0.6744228382006495
1583,10,40.0,CS,0.7696971224197718
1583,30,40.0,BC,0.7186362650670715
1583,30,40.0,BF,0.5837839778039355
1583,30,40.0,CS,0.6938889387641246
