id,coverage,k-length,metric,score
1634,10,10.0,BC,0.2050557899786247
1634,10,10.0,BF,0.10590629219360662
1634,10,10.0,CS,0.11741967415926301
1634,30,10.0,BC,0.15480322124707988
1634,30,10.0,BF,0.06262384512730458
1634,30,10.0,CS,0.07001157786409547
1634,10,20.0,BC,0.28649918466638824
1634,10,20.0,BF,0.23674728303717293
1634,10,20.0,CS,0.2748388456818701
1634,30,20.0,BC,0.2448851237539484
1634,30,20.0,BF,0.15062468993858535
1634,30,20.0,CS,0.17859084610076514
1634,10,30.0,BC,0.32759281386010386
1634,10,30.0,BF,0.3226262837335048
1634,10,30.0,CS,0.37215226472846763
1634,30,30.0,BC,0.30665915772532343
1634,30,30.0,BF,0.20629091166248925
1634,30,30.0,CS,0.24530961509395957
1634,10,40.0,BC,0.3509533775741993
1634,10,40.0,BF,0.413447703479676
1634,10,40.0,CS,0.4715370864655528
1634,30,40.0,BC,0.3613983730964316
1634,30,40.0,BF,0.2556141577504064
1634,30,40.0,CS,0.30361766182587124
