id,coverage,k-length,metric,score
1802,10,10.0,BC,0.18472191579655753
1802,10,10.0,BF,0.09071218883414252
1802,10,10.0,CS,0.10056273128441492
1802,30,10.0,BC,0.13077183873305234
1802,30,10.0,BF,0.04607726669942492
1802,30,10.0,CS,0.051485190353731954
1802,10,20.0,BC,0.24273049438547506
1802,10,20.0,BF,0.19988816203506207
1802,10,20.0,CS,0.23234002788710062
1802,30,20.0,BC,0.1966707351273593
1802,30,20.0,BF,0.10783170611048748
1802,30,20.0,CS,0.1279371432989725
1802,10,30.0,BC,0.26720904498834885
1802,10,30.0,BF,0.27432334826328464
1802,10,30.0,CS,0.31690748084063647
1802,30,30.0,BC,0.24208910119111643
1802,30,30.0,BF,0.14828960514941605
1802,30,30.0,CS,0.1761827658676669
1802,10,40.0,BC,0.2750377558108738
1802,10,40.0,BF,0.3602420488285638
1802,10,40.0,CS,0.411366474630643
1802,30,40.0,BC,0.28487336078906605
1802,30,40.0,BF,0.186156696871267
1802,30,40.0,CS,0.22127267445082394
