id,coverage,k-length,metric,score
1703,10,10.0,BC,0.5972883687836942
1703,10,10.0,BF,0.48072144846830656
1703,10,10.0,CS,0.5453078250966522
1703,30,10.0,BC,0.5751316136155402
1703,30,10.0,BF,0.4471438765984911
1703,30,10.0,CS,0.5119943948771729
1703,10,20.0,BC,0.8286326122089049
1703,10,20.0,BF,0.7102813193518329
1703,10,20.0,CS,0.8285936385253195
1703,30,20.0,BC,0.8183296157698183
1703,30,20.0,BF,0.6741944921989736
1703,30,20.0,CS,0.8031857689463747
1703,10,30.0,BC,0.8653987387167775
1703,10,30.0,BF,0.7574194637191434
1703,10,30.0,CS,0.8757276862466385
1703,30,30.0,BC,0.8610560895602392
1703,30,30.0,BF,0.7132618594810797
1703,30,30.0,CS,0.8490266149913153
1703,10,40.0,BC,0.8828595014313692
1703,10,40.0,BF,0.7931471413242646
1703,10,40.0,CS,0.9055361028927466
1703,30,40.0,BC,0.8845185979033591
1703,30,40.0,BF,0.7352530826038719
1703,30,40.0,CS,0.8741218203370504
