id,coverage,k-length,metric,score
1580,10,10.0,BC,0.21896666556949557
1580,10,10.0,BF,0.1159283161586558
1580,10,10.0,CS,0.12846610152201293
1580,30,10.0,BC,0.16991303000421432
1580,30,10.0,BF,0.07298384113705875
1580,30,10.0,CS,0.08156217588971476
1580,10,20.0,BC,0.3163197372710093
1580,10,20.0,BF,0.2658364770807523
1580,10,20.0,CS,0.30846840778191914
1580,30,20.0,BC,0.2760721378458711
1580,30,20.0,BF,0.1788084664598116
1580,30,20.0,CS,0.21191310549859146
1580,10,30.0,BC,0.36800643140774125
1580,10,30.0,BF,0.3596879191270499
1580,10,30.0,CS,0.4148509040951295
1580,30,30.0,BC,0.34786701325339414
1580,30,30.0,BF,0.2447004708930375
1580,30,30.0,CS,0.29063607227589183
1580,10,40.0,BC,0.4012233757288162
1580,10,40.0,BF,0.45335055516303185
1580,10,40.0,CS,0.5171995046183038
1580,30,40.0,BC,0.41028058937863315
1580,30,40.0,BF,0.3011559417730456
1580,30,40.0,CS,0.357849496935409
