id,coverage,k-length,metric,score
125,10,10.0,BC,0.29645413051011393
125,10,10.0,BF,0.18553921296917303
125,10,10.0,CS,0.20798969561446062
125,30,10.0,BC,0.2539844756180907
125,30,10.0,BF,0.14285666146528173
125,30,10.0,CS,0.1616202964840928
125,10,20.0,BC,0.4595176682320043
125,10,20.0,BF,0.39243589557775044
125,10,20.0,CS,0.4574306890265176
125,30,20.0,BC,0.4273780632606891
125,30,20.0,BF,0.3182159317059043
125,30,20.0,CS,0.37889428673869535
125,10,30.0,BC,0.5347352668380125
125,10,30.0,BF,0.49334660996307406
125,10,30.0,CS,0.5699891321454044
125,30,30.0,BC,0.5195372825104071
125,30,30.0,BF,0.4015936099172299
125,30,30.0,CS,0.4779663697775968
125,10,40.0,BC,0.5801935229963116
125,10,40.0,BF,0.5791060896453317
125,10,40.0,CS,0.6611631756951476
125,30,40.0,BC,0.586065898810769
125,30,40.0,BF,0.46143852827152504
125,30,40.0,CS,0.5490564572325258
125,10,10.0,BF_Small,0.008400033470167243
125,30,10.0,BF_Small,0.005988061672587307
125,10,20.0,BF_Small,0.01350768699271862
125,30,20.0,BF_Small,0.00960156419346892
125,10,30.0,BF_Small,0.01783285785806535
125,30,30.0,BF_Small,0.0122079136312925
125,10,40.0,BF_Small,0.0225894235262395
125,30,40.0,BF_Small,0.013966727540452924
