id,coverage,k-length,metric,score
170,10,10.0,BC,0.2622923320168305
170,10,10.0,BF,0.15593717860374778
170,10,10.0,CS,0.17482643979114476
170,30,10.0,BC,0.2156960651722326
170,30,10.0,BF,0.11128302181515184
170,30,10.0,CS,0.12582233632957726
170,10,20.0,BC,0.3970683667362799
170,10,20.0,BF,0.33911001959550247
170,10,20.0,CS,0.3955213570754708
170,30,20.0,BC,0.35994389735956134
170,30,20.0,BF,0.2569300164543104
170,30,20.0,CS,0.30588955193056216
170,10,30.0,BC,0.46772318034181515
170,10,30.0,BF,0.44001340891854757
170,10,30.0,CS,0.5086819656708853
170,30,30.0,BC,0.44877507075166306
170,30,30.0,BF,0.3370677283045811
170,30,30.0,CS,0.40107882612567075
170,10,40.0,BC,0.5135541863538879
170,10,40.0,BF,0.5315930112244313
170,10,40.0,CS,0.6074325286365779
170,30,40.0,BC,0.5187864900452822
170,30,40.0,BF,0.3997526039256128
170,30,40.0,CS,0.4757737748969294
170,10,10.0,BF_Small,0.007099712885972159
170,30,10.0,BF_Small,0.004749240499003014
170,10,20.0,BF_Small,0.011538376448764561
170,30,20.0,BF_Small,0.007787326887557142
170,10,30.0,BF_Small,0.015800151839725943
170,30,30.0,BF_Small,0.010276346059106574
170,10,40.0,BF_Small,0.020629086764780428
170,30,40.0,BF_Small,0.012249165500542442
