id,coverage,k-length,metric,score
1733,10,10.0,BC,0.47583244537056396
1733,10,10.0,BF,0.3621706331145699
1733,10,10.0,CS,0.4113192910388665
1733,30,10.0,BC,0.44493700360945704
1733,30,10.0,BF,0.32115672437445775
1733,30,10.0,CS,0.36839361402309756
1733,10,20.0,BC,0.7110794532368399
1733,10,20.0,BF,0.6097937368722441
1733,10,20.0,CS,0.7115323577152576
1733,30,20.0,BC,0.6931794261103265
1733,30,20.0,BF,0.5603846699491958
1733,30,20.0,CS,0.6679755712261921
1733,10,30.0,BC,0.7820491109810547
1733,10,30.0,BF,0.6915131469945193
1733,10,30.0,CS,0.7995554790541237
1733,30,30.0,BC,0.7740892079691826
1733,30,30.0,BF,0.6339710134816546
1733,30,30.0,CS,0.7547949500526174
1733,10,40.0,BC,0.8179047095723391
1733,10,40.0,BF,0.7479700063609932
1733,10,40.0,CS,0.853889371469165
1733,30,40.0,BC,0.8195903164955101
1733,30,40.0,BF,0.6754640053679034
1733,30,40.0,CS,0.8035631147804223
