id,coverage,k-length,metric,score
132,10,10.0,BC,0.1546995100265433
132,10,10.0,BF,0.06902845594119683
132,10,10.0,CS,0.07672752620899355
132,30,10.0,BC,0.09743756592220097
132,30,10.0,BF,0.02377697290947291
132,30,10.0,CS,0.02670776763219567
132,10,20.0,BC,0.17389039704491754
132,10,20.0,BF,0.144340928336975
132,10,20.0,CS,0.16781186043016544
132,30,20.0,BC,0.1249782524737435
132,30,20.0,BF,0.04371097174087709
132,30,20.0,CS,0.05183927421060471
132,10,30.0,BC,0.16512407549553876
132,10,30.0,BF,0.19308388725783526
132,10,30.0,CS,0.22271005764877572
132,30,30.0,BC,0.13811844676115742
132,30,30.0,BF,0.05351363101691187
132,30,30.0,CS,0.06346060776757868
132,10,40.0,BC,0.13954698920974465
132,10,40.0,BF,0.26117256522190185
132,10,40.0,CS,0.29735903879956915
132,30,40.0,BC,0.15220589721431665
132,30,40.0,BF,0.06408115612161605
132,30,40.0,CS,0.07591002296681337
132,10,10.0,BF_Small,0.003342234906473555
132,30,10.0,BF_Small,0.0010695886523529844
132,10,20.0,BF_Small,0.005023782861751097
132,30,20.0,BF_Small,0.0013413793862472126
132,10,30.0,BF_Small,0.0069855760537322524
132,30,30.0,BF_Small,0.0016676673330665434
132,10,40.0,BF_Small,0.010310900287451073
132,30,40.0,BF_Small,0.0019804724622512495
