id,coverage,k-length,metric,score
1637,10,10.0,BC,0.40985604830755196
1637,10,10.0,BF,0.30528648577678075
1637,10,10.0,CS,0.34639764244674526
1637,30,10.0,BC,0.3728242353748125
1637,30,10.0,BF,0.2617706865636995
1637,30,10.0,CS,0.29991875789489547
1637,10,20.0,BC,0.5901003783278466
1637,10,20.0,BF,0.503595874588078
1637,10,20.0,CS,0.5878497414130799
1637,30,20.0,BC,0.564910197363467
1637,30,20.0,BF,0.44361402244200626
1637,30,20.0,CS,0.5289882624270599
1637,10,30.0,BC,0.6362691781971639
1637,10,30.0,BF,0.5730395198494618
1637,10,30.0,CS,0.662670260882056
1637,30,30.0,BC,0.6236713911174625
1637,30,30.0,BF,0.4968603437081134
1637,30,30.0,CS,0.5914118216478224
1637,10,40.0,BC,0.654556450099175
1637,10,40.0,BF,0.6309692940980278
1637,10,40.0,CS,0.7207408515023761
1637,30,40.0,BC,0.6593115698984029
1637,30,40.0,BF,0.5287167406004033
1637,30,40.0,CS,0.628907830751533
