id,coverage,k-length,metric,score
188,10,10.0,BC,0.18997848595445
188,10,10.0,BF,0.09590015612870886
188,10,10.0,CS,0.10674490665830076
188,30,10.0,BC,0.13677628784143497
188,30,10.0,BF,0.050862811064175055
188,30,10.0,CS,0.05718405130298447
188,10,20.0,BC,0.2513448642985284
188,10,20.0,BF,0.21297631640396075
188,10,20.0,CS,0.24776026523012887
188,30,20.0,BC,0.20700131217129547
188,30,20.0,BF,0.11759025551913199
188,30,20.0,CS,0.13968723775666755
188,10,30.0,BC,0.27796440088558033
188,10,30.0,BF,0.2861725026395577
188,10,30.0,CS,0.33059070098881593
188,30,30.0,BC,0.25465490527091245
188,30,30.0,BF,0.15955055176063682
188,30,30.0,CS,0.18965367435760594
188,10,40.0,BC,0.2895904154288958
188,10,40.0,BF,0.3710279368090216
188,10,40.0,CS,0.42305370587405916
188,30,40.0,BC,0.2992598118694099
188,30,40.0,BF,0.19931097017681831
188,30,40.0,CS,0.23647816940095542
188,10,10.0,BF_Small,0.004553588501559329
188,30,10.0,BF_Small,0.002201028608108313
188,10,20.0,BF_Small,0.007338154137028812
188,30,20.0,BF_Small,0.0036259526396055946
188,10,30.0,BF_Small,0.010361517360712906
188,30,30.0,BF_Small,0.0049057287261544185
188,10,40.0,BF_Small,0.014532677733490656
188,30,40.0,BF_Small,0.006168834492333697
