id,coverage,k-length,metric,score
1518,10,10.0,BC,0.14736426969331595
1518,10,10.0,BF,0.060884877917240426
1518,10,10.0,CS,0.06694509729216999
1518,30,10.0,BC,0.08933454703691851
1518,30,10.0,BF,0.018658904855282016
1518,30,10.0,CS,0.020675138717757436
1518,10,20.0,BC,0.16346824278945732
1518,10,20.0,BF,0.12750651768839816
1518,10,20.0,CS,0.1468183489699925
1518,30,20.0,BC,0.11264412156585758
1518,30,20.0,BF,0.03290364572732303
1518,30,20.0,CS,0.0386474732218872
1518,10,30.0,BC,0.15177404890243543
1518,10,30.0,BF,0.17542435000637505
1518,10,30.0,CS,0.20136633727520617
1518,30,30.0,BC,0.12196244375589677
1518,30,30.0,BF,0.03902064160122343
1518,30,30.0,CS,0.04605138884395063
1518,10,40.0,BC,0.12297715321792047
1518,10,40.0,BF,0.24067393712515397
1518,10,40.0,CS,0.27421897508026966
1518,30,40.0,BC,0.13186590642735188
1518,30,40.0,BF,0.045612344983103174
1518,30,40.0,CS,0.05395025454565088
