id,coverage,k-length,metric,score
1622,10,10.0,BC,0.24885039606116893
1622,10,10.0,BF,0.13936391828550512
1622,10,10.0,CS,0.1545267675958194
1622,30,10.0,BC,0.2015959609595832
1622,30,10.0,BF,0.09599942297913458
1622,30,10.0,CS,0.10740014408440014
1622,10,20.0,BC,0.37253367979772917
1622,10,20.0,BF,0.31535741314743687
1622,10,20.0,CS,0.36643579758596767
1622,30,20.0,BC,0.3341337447540455
1622,30,20.0,BF,0.23106790435782887
1622,30,20.0,CS,0.2741900505692231
1622,10,30.0,BC,0.434771480670394
1622,10,30.0,BF,0.4137234627219143
1622,10,30.0,CS,0.477821122568866
1622,30,30.0,BC,0.41452589864633166
1622,30,30.0,BF,0.3053096432412281
1622,30,30.0,CS,0.3629616678008774
1622,10,40.0,BC,0.47290783152206806
1622,10,40.0,BF,0.5038765757738229
1622,10,40.0,CS,0.5748597016277782
1622,30,40.0,BC,0.47816378941325544
1622,30,40.0,BF,0.36334555100951366
1622,30,40.0,CS,0.43151100883398136
