id,coverage,k-length,metric,score
72,10,10.0,BC,0.15405695865338034
72,10,10.0,BF,0.06930891816419214
72,10,10.0,CS,0.0770774682208806
72,30,10.0,BC,0.09474972073009728
72,30,10.0,BF,0.021973266659293177
72,30,10.0,CS,0.024666498453339358
72,10,20.0,BC,0.1707634004136313
72,10,20.0,BF,0.14289541209296563
72,10,20.0,CS,0.16601712267517268
72,30,20.0,BC,0.1193049144373191
72,30,20.0,BF,0.038653420499955085
72,30,20.0,CS,0.04583551856557613
72,10,30.0,BC,0.16000059880196518
72,10,30.0,BF,0.189576182209577
72,10,30.0,CS,0.21873955424239352
72,30,30.0,BC,0.12981392702264172
72,30,30.0,BF,0.04595369694565093
72,30,30.0,CS,0.0545467769200952
72,10,40.0,BC,0.13217508914172427
72,10,40.0,BF,0.25689578394224627
72,10,40.0,CS,0.29241889439546853
72,30,40.0,BC,0.14125666907114015
72,30,40.0,BF,0.054163243143416945
72,30,40.0,CS,0.06411960570015678
72,10,10.0,BF_Small,0.0033422781286759867
72,30,10.0,BF_Small,0.0009774863436802204
72,10,20.0,BF_Small,0.0049315774758066635
72,30,20.0,BF_Small,0.0011868760860747434
72,10,30.0,BF_Small,0.006872881498255384
72,30,30.0,BF_Small,0.0014121287747204238
72,10,40.0,BF_Small,0.01009416318831518
72,30,40.0,BF_Small,0.0016800070194410161
