id,coverage,k-length,metric,score
1613,10,10.0,BC,0.4882942455367611
1613,10,10.0,BF,0.37554775178835076
1613,10,10.0,CS,0.4264642899873145
1613,30,10.0,BC,0.4572001170168161
1613,30,10.0,BF,0.33469493321243404
1613,30,10.0,CS,0.3838199181865691
1613,10,20.0,BC,0.7142047518667569
1613,10,20.0,BF,0.611875675248807
1613,10,20.0,CS,0.7138966830384283
1613,30,20.0,BC,0.6957102886637309
1613,30,20.0,BF,0.563331973597318
1613,30,20.0,CS,0.6710370637404678
1613,10,30.0,BC,0.7768141430751297
1613,10,30.0,BF,0.6865429316945011
1613,10,30.0,CS,0.7941293324043671
1613,30,30.0,BC,0.7679925768700728
1613,30,30.0,BF,0.6285335886740872
1613,30,30.0,CS,0.7484544356063934
1613,10,40.0,BC,0.8093699172051866
1613,10,40.0,BF,0.7405993126291182
1613,10,40.0,CS,0.8460598803432681
1613,30,40.0,BC,0.810484320412301
1613,30,40.0,BF,0.6673431871599498
1613,30,40.0,CS,0.7938052326813752
